"date","timestep","bob_eta","sm_eta"
2024-09-24,40,0.0351092894724134,0.0368319119282852
2024-09-24,41,0.0282568239678067,0.0297150702864162
2024-09-24,42,-0.0238756369466566,-0.0224902684684825
2024-09-24,43,0.0360810618431922,0.0379723741292395
2024-09-24,44,0.0024773657651167,0.00306815901048907
2024-09-24,45,-0.0234139948219836,-0.0223734617495452
2024-09-24,46,0.0079402655230032,0.0102425524663499
2024-09-24,47,0.0321404224362798,0.0334465528935439
2024-09-24,48,0.0383635664447821,0.0381058680882589
2024-09-24,49,-0.0319884470886036,-0.0320692591346798
2024-09-24,50,0.00110373540889785,0.000461765998499786
2024-09-24,51,0.0244750143507799,0.0259818831556338
2024-09-24,52,-0.0121125534873965,-0.013626409003539
2024-09-24,53,0.00941144022421625,0.0093124038293233
2024-09-24,54,0.0189037746915073,0.0168899238681099
2024-09-24,55,0.0510488163349603,0.0491847199340274
2024-09-24,56,0.0232746421125478,0.0200141832179384
2024-09-24,57,-0.0362772518677223,-0.0376593142150732
2024-09-24,58,0.0619770189256563,0.0609738338896264
2024-09-24,59,-0.0137903465460036,-0.0168092151684931
2024-09-24,60,0.0325142338515647,0.0327111358022982
2024-09-24,61,0.0106444833956427,0.00756816186069464
2024-09-24,62,0.0165255957921628,0.0156031254712339
2024-09-24,63,-0.0963828431705247,-0.0972250700340229
2024-09-24,64,-0.0824512148501899,-0.0823942457957454
2024-09-24,65,-0.0425477372405645,-0.0437183794423213
2024-09-24,66,-0.0274785195272171,-0.0290949458382208
2024-09-24,67,-0.0375151000580018,-0.0397548226946878
2024-09-24,68,-0.0197219368501109,-0.0218946226977739
2024-09-24,69,-0.0648816125741432,-0.0677035308878793
2024-09-24,70,-0.0691277505565155,-0.0696331149619844
2024-09-24,71,-0.0682362460629182,-0.0709680769409093
2024-09-24,72,-0.029287990289605,-0.030945553483722
2024-09-24,73,-0.0465414167227349,-0.0509846800706981
2024-09-24,74,-0.0254535472943882,-0.0296817937253273
2024-09-24,75,-0.0329102943489605,-0.0381499678690762
2024-09-24,76,-0.023284614305628,-0.0291885692038019
2024-09-24,77,-0.0207024538794851,-0.0266836907174604
2024-09-24,78,-0.0148852001525226,-0.0206672290036671
2024-09-24,79,-0.0299770901049214,-0.0366792224008741
2024-09-24,80,-0.0217145294219092,-0.0296035575119067
2024-09-24,81,0.00998974420838028,0.00354509372465728
2024-09-24,82,-0.0234481227308789,-0.0314476701982311
2024-09-24,83,-0.00484295280417113,-0.0128226613019908
2024-09-24,84,-0.00953149358893679,-0.0111193426935108
2024-09-24,85,-0.0176781311968259,-0.0177784055175954
2024-09-24,86,-0.0276892222227314,-0.0282448528665915
2024-09-24,87,-0.0294448396210911,-0.0299012761476636
2024-09-24,88,-0.0223461220116516,-0.021627495703548
2024-09-24,89,-0.0204319393689363,-0.0199405782466853
2024-09-24,90,-0.0206744485018633,-0.0198799580254505
2024-09-24,91,-0.00701797359633005,-0.00656190926486389
2024-09-24,92,-0.0338085225076288,-0.0330740492811543
2024-09-24,93,-0.0174646354522849,-0.01670858133095
2024-09-24,94,-0.0202493827020556,-0.0206121298035269
2024-09-24,95,-0.00868124327043018,-0.00794466637011837
2024-09-24,96,-0.0117667808239044,-0.0110974483871376
2024-09-24,97,-0.0116272423010328,-0.010962379575262
2024-09-24,98,-0.0138950364403794,-0.0138691478081281
2024-09-24,99,-0.0124472317583955,-0.0127189089744419
2024-09-24,100,-0.0127024068993782,-0.012153239352676
2024-09-24,101,-0.00567407309996337,-0.00543840934607154
2024-09-24,102,-0.0025591037750976,-0.00124910388712252
2024-09-24,103,-0.019249297370111,-0.0197009503388497
2024-09-24,104,0.0147504952902198,0.0162828421285361
2024-09-24,105,-0.0121013424361127,-0.0123608401333275
2024-09-24,106,0.0028495823956538,0.00315768818615147
2024-09-24,107,-0.00626551477659376,-0.00517169765250713
2024-09-24,108,0.000698045078780574,0.000912827226168034
2024-09-24,109,-7.64230560790224e-06,0.00103300235891446
2024-09-24,110,0.00222955537297587,0.00208293174445728
2024-09-24,111,6.28325610438907e-05,0.000426158530894227
2024-09-24,112,0.00735346991803087,0.00767241598641988
2024-09-24,113,0.00280342512979903,0.00310766941721319
2024-09-24,114,-0.00260987366087129,-0.00354094654955972
2024-09-24,115,-0.0107015651187989,-0.0101976658247018
2024-09-24,116,0.00346378007951476,0.00247810458712472
2024-09-24,117,-0.00180005327272159,-0.00285763118954385
2024-09-24,118,0.0111150162436386,0.0106279149338402
2024-09-24,119,-0.00321673592253902,-0.00431791743141474
2024-09-24,120,-0.0124022732757796,-0.0135407716441041
2024-09-24,121,0.00960377966150361,0.00871057631567851
2024-09-24,122,-0.00313322225416535,-0.0043133394114836
2024-09-24,123,7.33952449820663e-05,-0.000589757723068018
2024-09-24,124,0.0166069405320082,0.0162233254249315
2024-09-24,125,-0.0305557123210685,-0.0325004716447985
2024-09-24,126,0.0240506748955651,0.0238839281117293
2024-09-24,127,0.0125865081364731,0.0114822229006961
2024-09-24,128,0.00354845933288672,0.0033099678978683
2024-09-24,129,0.0191806568192714,0.0185611161991552
2024-09-24,130,-0.00668828610431227,-0.00826162608851
2024-09-24,131,0.0150574028058781,0.0140718945867651
2024-09-24,132,-0.00024975192109089,-0.00131953746957514
2024-09-24,133,0.00860808518492551,0.00753828084540586
2024-09-24,134,0.0137017117950133,0.0119764762817862
2024-09-24,135,0.00811865507170761,0.00662206237543828
2024-09-24,136,0.00305075751411721,0.00187712466455459
2024-09-24,137,0.00185825855263833,-1.24853180381024e-05
2024-09-24,138,0.0318366817955704,0.0305601301771645
2024-09-24,139,1.30477017634689e-06,-0.00161691355552485
2024-09-24,140,0.00847967355371892,0.0068086844882842
2024-09-24,141,0.00920264785990721,0.00782088195837005
2024-09-24,142,0.00570740614928322,0.00364508256981111
2024-09-24,143,0.01889705497761,0.0174623487932521
2024-09-24,144,0.0203187218057019,0.0188050086938336
2024-09-25,2,0.0197646018320272,0.0176387959255457
2024-09-25,3,0.0190075271144847,0.0165256356330907
2024-09-25,4,0.017786389735293,0.0155744753867211
2024-09-25,5,0.0232848133158559,0.0201635331580956
2024-09-25,6,0.0327370475829509,0.0313195763155889
2024-09-25,7,0.0193067913959224,0.0161043522799744
2024-09-25,8,0.0126216768290934,0.00938065087871998
2024-09-25,9,0.0343644887323542,0.0317010421926458
2024-09-25,10,0.0189141305046796,0.0155921203948388
2024-09-25,11,0.0179289047470821,0.0145737192881317
2024-09-25,12,0.0247990403948295,0.0214118890751109
2024-09-25,13,0.0353306824235391,0.0382015201058881
2024-09-25,14,0.0270385354751896,0.0316109949904302
2024-09-25,15,0.0262430453551437,0.0314082398303732
2024-09-25,16,0.0319761143301669,0.0377782440863523
2024-09-25,17,0.0227227354892001,0.0286286185163469
2024-09-25,18,0.0285630172892803,0.0351193072500369
2024-09-25,19,0.0094138652076321,0.0169194200974285
2024-09-25,20,0.008318705982858,0.0161192517148745
2024-09-25,21,0.00297660286646106,0.0100918652899633
2024-09-25,22,0.0221358162801417,0.0320393127598635
2024-09-25,23,-0.00343919270019288,0.00510782949102229
2024-09-25,24,-0.0061179174963053,0.0026800489169716
2024-09-25,25,0.0217357805684992,0.0307274161731961
2024-09-25,26,0.0200076392798874,0.0262339828710179
2024-09-25,27,0.0545839109302264,0.06120366236647
2024-09-25,28,0.0130574165237238,0.0184098476297283
2024-09-25,29,0.0214352033557468,0.0283776793502586
2024-09-25,30,-0.00483971304545783,0.000139957633304988
2024-09-25,31,0.00536911278642282,0.0100018853005679
2024-09-25,32,0.0222559259332087,0.0277698777211253
2024-09-25,33,0.00838498387186881,0.012087107026554
2024-09-25,34,0.0111880558910915,0.0146234171206387
2024-09-25,35,0.01970761096978,0.022508991861546
2024-09-25,36,0.021909566615979,0.0236891858774175
2024-09-25,37,-0.00634117788053512,-0.00357723122569986
2024-09-25,38,-0.0319633876376146,-0.0285228148798868
2024-09-25,39,0.0257963716453835,0.0272710007624006
2024-09-25,40,0.0498905059124803,0.0518168338982772
2024-09-25,41,0.0231743864652714,0.0223809292545951
2024-09-25,42,-0.00113373670461581,0.000781967339595013
2024-09-25,43,0.0282020535141756,0.0292851822105238
2024-09-25,44,0.0131829907434238,0.0130190856250039
2024-09-25,45,-0.0294461752437405,-0.0282924535006739
2024-09-25,46,0.020579882743939,0.0222414371527773
2024-09-25,47,0.0188391056864603,0.0188761916594178
2024-09-25,48,0.0384422320462887,0.0380795733052928
2024-09-25,49,-0.0315010171680674,-0.0329266194874638
2024-09-25,50,0.00345367224955329,0.00466908348779427
2024-09-25,51,0.0291471476918748,0.0283729109616022
2024-09-25,52,-0.0256313150820127,-0.0281189796902801
2024-09-25,53,0.0282731384671875,0.027961385691265
2024-09-25,54,0.00423550079451473,0.00346599525388491
2024-09-25,55,0.0310621389588697,0.0285773304265842
2024-09-25,56,0.0300870419414361,0.0283444391312795
2024-09-25,57,-3.24166125666991e-05,-0.000771526188470872
2024-09-25,58,0.0323665668405049,0.0305815337484976
2024-09-25,59,-0.0177373786985964,-0.0195230018209251
2024-09-25,60,0.0121055125385734,0.0111696895854276
2024-09-25,61,0.00485488874422035,0.00400195997085184
2024-09-25,62,0.00915921418513754,0.00845282682085546
2024-09-25,63,-0.133473279867871,-0.13235212700571
2024-09-25,64,-0.0568256504903326,-0.056476798096611
2024-09-25,65,-0.0419617126148042,-0.0413409847959034
2024-09-25,66,-0.0396103881580174,-0.0405363521818884
2024-09-25,67,-0.0198703870301795,-0.0204646622932589
2024-09-25,68,-0.037155619229333,-0.0392030364176215
2024-09-25,69,-0.0774669201046185,-0.0781878916729806
2024-09-25,70,-0.0669419228356398,-0.0660107391895437
2024-09-25,71,-0.0599979189846742,-0.0608105228627593
2024-09-25,72,-0.0516069268190282,-0.054007882259917
2024-09-25,73,-0.0242013808480968,-0.0271326453177227
2024-09-25,74,-0.0310674929334107,-0.0345016344237195
2024-09-25,75,-0.0344216842820257,-0.0388481091173247
2024-09-25,76,-0.0251937603958821,-0.030812229326795
2024-09-25,77,-0.0179782976156435,-0.0229724490456089
2024-09-25,78,-0.0232393654602845,-0.029534041375598
2024-09-25,79,-0.0157706928459955,-0.0219957000095059
2024-09-25,80,-0.00824362535146284,-0.0151224534255796
2024-09-25,81,-0.0185366772772224,-0.026348254841964
2024-09-25,82,-0.00698687682955335,-0.0136436388194383
2024-09-25,83,-0.0125362877272757,-0.0196248798542626
2024-09-25,84,-0.0156525445577294,-0.0158660895243958
2024-09-25,85,-0.0295152400714889,-0.0300925177527089
2024-09-25,86,-0.0235339022756995,-0.0231503110415856
2024-09-25,87,-0.0289062072795176,-0.0286319215751885
2024-09-25,88,-0.00818322789003778,-0.00685920025183329
2024-09-25,89,-0.0321632233098788,-0.0316171434125803
2024-09-25,90,-0.0187809392377174,-0.0183353542013451
2024-09-25,91,-0.0273957459904972,-0.0259382916537811
2024-09-25,92,-0.00149528332935533,0.000533001565491631
2024-09-25,93,-0.0141087307703152,-0.0136749029260628
2024-09-25,94,-0.0117218311264811,-0.0108296548496627
2024-09-25,95,-0.0191217786400832,-0.0189863335445111
2024-09-25,96,-0.0105953749002103,-0.00971983940634047
2024-09-25,97,-0.0146780986951054,-0.0146118500179009
2024-09-25,98,-0.0103680410043205,-0.00955096528221944
2024-09-25,99,-0.00698717681249494,-0.00649964969204309
2024-09-25,100,-0.0294009512778359,-0.0297112181695853
2024-09-25,101,0.00202133078326661,0.00301518278674706
2024-09-25,102,-0.0128746562059856,-0.013019027959448
2024-09-25,103,0.0025246608117877,0.00311717765296748
2024-09-25,104,-0.0068236406396851,-0.00602797060832039
2024-09-25,105,-0.00639279201611131,-0.0061939863427618
2024-09-25,106,0.0192576363354231,0.0191695457121153
2024-09-25,107,-0.00519309771415966,-0.00436061065148863
2024-09-25,108,0.0011960892360463,0.000695889910304004
2024-09-25,109,0.00368023223573122,0.00493438517775502
2024-09-25,110,-0.00927688185851672,-0.0101953730727171
2024-09-25,111,-0.00721949221314411,-0.00654410686032669
2024-09-25,112,0.0155129758537553,0.0151117462115362
2024-09-25,113,-0.001675604214185,-0.0017215661944654
2024-09-25,114,0.0141861179947238,0.0138958747933469
2024-09-25,115,-0.0116314497260932,-0.0128839726895009
2024-09-25,116,0.00968923768829644,0.00980558341841409
2024-09-25,117,-0.00818535227655559,-0.0102990277075765
2024-09-25,118,0.0170941707292283,0.0165838761717598
2024-09-25,119,0.00557452344550757,0.00389631289473868
2024-09-25,120,-0.000786124507054176,-0.00195445667890404
2024-09-25,121,-0.00544868418146205,-0.00741688133906493
2024-09-25,122,0.00310499405234221,0.00213714060116921
2024-09-25,123,0.00667901275887495,0.00511135718964262
2024-09-25,124,0.00309588448121989,0.00209703718496712
2024-09-25,125,0.01721065152159,0.0158590195238606
2024-09-25,126,0.008376116566013,0.00700029148454995
2024-09-25,127,-0.00210982020777362,-0.00351547290707543
2024-09-25,128,0.00557306465867224,0.0032950923211299
2024-09-25,129,0.00233980907512699,0.00113816222280327
2024-09-25,130,0.00522418920556689,0.00339525610008451
2024-09-25,131,0.0126660376983088,0.0116729983877413
2024-09-25,132,0.00573825776178083,0.00323348190386241
2024-09-25,133,0.00438275338895533,0.0018938477196162
2024-09-25,134,0.0134952551245071,0.0112059908070101
2024-09-25,135,0.00532053791158482,0.00359077623456905
2024-09-25,136,0.00895768144686926,0.00602745007836702
2024-09-25,137,-0.0192821652131014,-0.0219203876350971
2024-09-25,138,0.0422865565346813,0.0415971688298686
2024-09-25,139,-0.0195725367635182,-0.0231883474552923
2024-09-25,140,0.0158455756125564,0.013924086859042
2024-09-25,141,0.0260258329354528,0.024039644746841
2024-09-25,142,0.0210476130765453,0.0184507086483752
2024-09-25,143,-0.00683464788048749,-0.00977742855019059
2024-09-25,144,0.0114407603468463,0.00905123786719209
2024-09-26,2,-0.00813516956490989,-0.0115066476672894
2024-09-26,3,0.00576560216514643,0.00418956439880702
2024-09-26,4,-0.00466802559619595,-0.00701054071294394
2024-09-26,5,-0.000560854932294852,-0.00374881500628987
2024-09-26,6,-0.000480966390433046,-0.00289074361387165
2024-09-26,7,0.00554889825578098,0.00312796281524186
2024-09-26,8,0.000681215506182831,-0.00170068988997762
2024-09-26,9,0.00833720939957061,0.0062950325658715
2024-09-26,10,-0.0120919410195865,-0.0156187407675414
2024-09-26,11,0.0273262143003903,0.0266640508430278
2024-09-26,12,0.00459404831941601,0.0010972440282444
2024-09-26,13,0.017850897865455,0.02226902003685
2024-09-26,14,0.0116039409410478,0.0191711179467831
2024-09-26,15,0.00100245811548394,0.00693022155066814
2024-09-26,16,0.0318205028301071,0.0392835540686463
2024-09-26,17,0.0272684607822695,0.0332517747826522
2024-09-26,18,0.0607574089291143,0.0672277828274765
2024-09-26,19,0.0049193665811309,0.0116041564072749
2024-09-26,20,0.00990960815632835,0.0179591997959978
2024-09-26,21,-0.0053997237266783,0.00192963063867957
2024-09-26,22,0.0370297505817776,0.0435222136147395
2024-09-26,23,0.0426680442526672,0.0499551939263121
2024-09-26,24,0.0336946364643191,0.0396436557168567
2024-09-26,25,0.0407707030427202,0.0477974115037547
2024-09-26,26,0.0482386850479122,0.0543203901260245
2024-09-26,27,-0.0028221138915141,0.00120493066096117
2024-09-26,28,0.000707715150545241,0.0079020637195697
2024-09-26,29,0.00122573895097045,0.0079019947979635
2024-09-26,30,-0.00324790544586762,0.0031583741420409
2024-09-26,31,0.0257650363901174,0.0342920793679173
2024-09-26,32,-0.0227887113980243,-0.0173810003810839
2024-09-26,33,-0.0405394145932396,-0.0335895392998253
2024-09-26,34,-0.00659820011684253,8.75380457223685e-05
2024-09-26,35,-0.0261981046078699,-0.0223859098986985
2024-09-26,36,0.00897379435575552,0.0092098747003071
2024-09-26,37,-0.0104392742911532,-0.00781572182879131
2024-09-26,38,-0.014565507341417,-0.0136595501187387
2024-09-26,39,0.0116760339379951,0.0109330804866907
2024-09-26,40,0.0405950995996367,0.0390332466155385
2024-09-26,41,0.00328504201251878,0.00259786529395001
2024-09-26,42,-0.0160209075104145,-0.0140519107486252
2024-09-26,43,0.0346521421737993,0.0353287986340547
2024-09-26,44,-0.0012982514951636,-0.00157091827553835
2024-09-26,45,-0.023203706695428,-0.0224138005913375
2024-09-26,46,0.0152564767167549,0.0158317777750128
2024-09-26,47,0.00580475106207246,0.00668582814248353
2024-09-26,48,0.0314450924272371,0.0295093335994743
2024-09-26,49,-0.010269015668702,-0.00819554540711387
2024-09-26,50,-0.0116545506517047,-0.0116612146365451
2024-09-26,51,0.0306437133144044,0.0317506358871213
2024-09-26,52,-0.0232180462995384,-0.0235017226062499
2024-09-26,53,0.0119218457818446,0.0107837445202001
2024-09-26,54,0.0436746820547596,0.0409937120554105
2024-09-26,55,0.0256868529533616,0.0247753092373664
2024-09-26,56,0.0286206049292774,0.0281437318684681
2024-09-26,57,-0.00794021883771467,-0.00991679638367593
2024-09-26,58,0.0104022003431687,0.00836068225141062
2024-09-26,59,0.00196079120191506,0.00225769598677061
2024-09-26,60,0.0362729668599435,0.0370234529513382
2024-09-26,61,-0.0127143049815643,-0.0143695790292924
2024-09-26,62,0.0127443438026917,0.0122250177344192
2024-09-26,63,-0.0858128609552562,-0.0845312455470726
2024-09-26,64,-0.0398196579509422,-0.0413084991375872
2024-09-26,65,-0.0291643545770004,-0.0305506850619022
2024-09-26,66,-0.00355029457287426,-0.0054358188227539
2024-09-26,67,0.00307884822849314,0.000482218150997582
2024-09-26,68,-0.0302482274191549,-0.0350637342737414
2024-09-26,69,-0.0425906452072207,-0.0432425785461632
2024-09-26,70,-0.078428924007345,-0.0794595454890938
2024-09-26,71,-0.0492278983137959,-0.0543618159981509
2024-09-26,72,-0.0411057344133443,-0.0459006657129954
2024-09-26,73,-0.029806770959822,-0.0366343355167462
2024-09-26,74,-0.0209044242727376,-0.0291043381143599
2024-09-26,75,-0.0221924950447052,-0.0301646718777562
2024-09-26,76,-0.0106025642739045,-0.0177535549355667
2024-09-26,77,-0.00366605951754995,-0.0103058490589572
2024-09-26,78,-0.00694763135530074,-0.0148289763660685
2024-09-26,79,-0.0130968731168757,-0.0201910809059083
2024-09-26,80,0.011499232154315,0.0054701141856146
2024-09-26,81,0.000845066832122043,-0.0055871484249419
2024-09-26,82,-0.00308739053952412,-0.00981445221661481
2024-09-26,83,-0.0190927627176842,-0.0223523158207435
2024-09-26,84,-0.00835355143106042,-0.00580406692836455
2024-09-26,85,-0.0151002535545226,-0.0127263475649482
2024-09-26,86,-0.0338950446336401,-0.0328073702051697
2024-09-26,87,-0.0375659962964461,-0.0367870307392
2024-09-26,88,-0.010921617616952,-0.00870491407819785
2024-09-26,89,-0.0168277610558842,-0.016535036330291
2024-09-26,90,-0.019152499009115,-0.0186643402272857
2024-09-26,91,-0.0314289817729652,-0.0311411327114133
2024-09-26,92,-0.014838315287653,-0.0148992091122881
2024-09-26,93,-0.0128456059109308,-0.0129541493500316
2024-09-26,94,-0.0167887212989788,-0.0165720436276384
2024-09-26,95,-0.0309267415394388,-0.031458938262082
2024-09-26,96,-0.0139342480541114,-0.0147505183811987
2024-09-26,97,-0.0171944617714761,-0.0175900520765584
2024-09-26,98,-0.0152696768041762,-0.0147390022241982
2024-09-26,99,-0.0164244209584075,-0.0173159142744925
2024-09-26,100,0.00200106088119334,0.00109852743625538
2024-09-26,101,-0.00893895410666357,-0.00859240681561069
2024-09-26,102,-0.00776132552869058,-0.00745256242856485
2024-09-26,103,-0.0213584713118715,-0.02211908015863
2024-09-26,104,0.00428473689325948,0.00404328117448394
2024-09-26,105,-0.00512477722902549,-0.00445420058754031
2024-09-26,106,0.00200396603370034,0.0026138425673583
2024-09-26,107,0.0055008841870734,0.00615975933889423
2024-09-26,108,-0.0106237227867734,-0.0109239853123597
2024-09-26,109,0.000806959933698614,0.00106895535561868
2024-09-26,110,-0.00589672811944109,-0.00595775394747378
2024-09-26,111,0.00778247517440978,0.0076791801370959
2024-09-26,112,0.000510344857004519,0.00121432787952713
2024-09-26,113,0.0111494606449485,0.0110654985152667
2024-09-26,114,0.00500262875008506,0.00576028325065359
2024-09-26,115,0.00831339136166775,0.00798982974912299
2024-09-26,116,0.00667653907929022,0.00573259240868218
2024-09-26,117,-0.00910032454071263,-0.00962174863808407
2024-09-26,118,-0.00340995984485204,-0.00488408011177199
2024-09-26,119,0.00349191634923418,0.00309946003444139
2024-09-26,120,0.00259841482417755,0.00250269130624048
2024-09-26,121,0.014165041403122,0.0133343201408511
2024-09-26,122,0.0018445881118172,0.00112363180109654
2024-09-26,123,0.0136169763772607,0.0128616469747076
2024-09-26,124,0.00193916482546808,0.00201876713907012
2024-09-26,125,0.0131115803882098,0.0127112545089751
2024-09-26,126,0.00264883365418633,0.00118634944427498
2024-09-26,127,0.0166377291546977,0.0162359222255422
2024-09-26,128,0.00513640557174266,0.00413955156246715
2024-09-26,129,0.0162494649676104,0.0159399748866011
2024-09-26,130,0.00232979361820451,0.00131749001077708
2024-09-26,131,0.0147749774420562,0.0133020318709693
2024-09-26,132,0.0165402247035429,0.016264201871099
2024-09-26,133,0.0078086434823561,0.00719061835946277
2024-09-26,134,0.0141115745370453,0.014503626783263
2024-09-26,135,-0.00215494343802369,-0.00482823530961163
2024-09-26,136,0.0234600734290469,0.0233069252957616
2024-09-26,137,0.017139867409993,0.0163295029457036
2024-09-26,138,0.0121116869980105,0.0113860457341062
2024-09-26,139,0.00212149717771482,0.000175345763638646
2024-09-26,140,0.0302557717665248,0.0300429584706308
2024-09-26,141,0.0100810854292943,0.00898000429533141
2024-09-26,142,0.0115754367821621,0.0103349326336879
2024-09-26,143,0.0187881413989404,0.0171190334844162
2024-09-26,144,0.0204911514187494,0.0196602470876659
2024-09-27,2,0.0205272681947974,0.018404053200122
2024-09-27,3,-0.000385167201518932,-0.00315259402986001
2024-09-27,4,0.0142326931857282,0.0114088934403966
2024-09-27,5,0.016271753875432,0.0143824873568814
2024-09-27,6,0.0208837749436572,0.0186701778523659
2024-09-27,7,0.000763587847967706,-0.00313379840956607
2024-09-27,8,0.0185432522122886,0.0162824542098754
2024-09-27,9,0.027271903694345,0.0260072309674619
2024-09-27,10,0.00398496253378333,8.14796494630343e-06
2024-09-27,11,0.0180235107995284,0.0156739110185882
2024-09-27,12,0.0223920378309126,0.0200496164786923
2024-09-27,13,0.0321696321760889,0.0339777418090748
2024-09-27,14,0.0320838189450416,0.0370208740702154
2024-09-27,15,0.0113243143297659,0.0160974285819169
2024-09-27,16,0.0283133042217081,0.0342452288066699
2024-09-27,17,0.025311438782694,0.0311409849804569
2024-09-27,18,0.0201418305393508,0.026617264301267
2024-09-27,19,0.0149648611410003,0.0226714788221951
2024-09-27,20,0.00228340818794948,0.0097691573323484
2024-09-27,21,0.0212373643781758,0.029176573068975
2024-09-27,22,-0.0186374402421796,-0.0118922269038464
2024-09-27,23,0.0122600939889148,0.020896163743533
2024-09-27,24,0.00371798684815516,0.0128277532073522
2024-09-27,25,-0.00109643642538959,0.00668963528610966
2024-09-27,26,0.0397218230240695,0.0457754847360352
2024-09-27,27,0.0300003371290618,0.0341130729631338
2024-09-27,28,0.00991836900903387,0.0152937713525922
2024-09-27,29,0.00288513905887022,0.00796343256065235
2024-09-27,30,0.00482970285056172,0.00995950839160287
2024-09-27,31,0.00935596633167446,0.0133499247119087
2024-09-27,32,0.0470648363736386,0.0525864994096423
2024-09-27,33,-0.0158105895645333,-0.0130206178205139
2024-09-27,34,-0.0234319063337844,-0.0196655062739648
2024-09-27,35,0.0265287136910892,0.0288400723708016
2024-09-27,36,0.0201415070378657,0.0227281448021976
2024-09-27,37,-0.0205683645735144,-0.0175046229598088
2024-09-27,38,0.0154578519760165,0.0177605454110576
2024-09-27,39,0.017948891643333,0.0206408556221973
2024-09-27,40,0.028905349395913,0.0289344697869574
2024-09-27,41,0.01777802524078,0.0195485646991376
2024-09-27,42,-0.00664145977904074,-0.00432773640418915
2024-09-27,43,0.0386836061370133,0.0397039907244494
2024-09-27,44,0.00664853791186459,0.00639178571679011
2024-09-27,45,-0.0302801546258804,-0.029322950636443
2024-09-27,46,0.0252416966662397,0.0263332096293531
2024-09-27,47,0.00490921597205585,0.00492659101719717
2024-09-27,48,0.0450369839949643,0.0450726633871241
2024-09-27,49,0.00269553492192998,0.0026461537239868
2024-09-27,50,-0.0306996575384479,-0.030350456567005
2024-09-27,51,0.0528510367343138,0.053577161875106
2024-09-27,52,-0.0182323996771281,-0.0194749309048792
2024-09-27,53,0.0184299923798914,0.018186284891275
2024-09-27,54,0.0369150136010479,0.0358968443552108
2024-09-27,55,0.0128377266474482,0.0108771884321524
2024-09-27,56,0.0109072956442384,0.0102311370327683
2024-09-27,57,0.0130056820788527,0.0118265992175619
2024-09-27,58,0.0531373029199438,0.0511094236554399
2024-09-27,59,-0.0109259825670538,-0.0128574870759426
2024-09-27,60,0.00768055217692165,0.00591969584307961
2024-09-27,61,-0.000435329197337353,-0.000320372266527258
2024-09-27,62,-0.0797053637699934,-0.080460239490769
2024-09-27,63,-0.0734299901864963,-0.0725413858135049
2024-09-27,64,-0.0399162210255604,-0.0408576169710528
2024-09-27,65,-0.0333387720270037,-0.0351337751558294
2024-09-27,66,-0.0299037724258158,-0.0318913963055873
2024-09-27,67,-0.0322284821630285,-0.0357421599365537
2024-09-27,68,-0.0512464615421271,-0.0528471989048303
2024-09-27,69,-0.0689731913244023,-0.0691991988423606
2024-09-27,70,-0.0641873272147659,-0.0651346583370849
2024-09-27,71,-0.0506883314942046,-0.0522431066774143
2024-09-27,72,-0.0321420525703076,-0.0354877911834599
2024-09-27,73,-0.02953125016999,-0.0337393974749478
2024-09-27,74,-0.0311330332595237,-0.0365706167835995
2024-09-27,75,-0.0205944594253333,-0.0245566315913308
2024-09-27,76,-0.038664292326068,-0.0446922134223104
2024-09-27,77,0.00629416313237918,0.00171320311143575
2024-09-27,78,-0.0225996873548535,-0.0292212706704706
2024-09-27,79,-0.0100846804517261,-0.016406662834104
2024-09-27,80,-0.0168528380594859,-0.0232399807970562
2024-09-27,81,-0.005215071897954,-0.0122064769216372
2024-09-27,82,-0.00581737174946451,-0.0130430359472093
2024-09-27,83,-0.0111070805318656,-0.014742590506307
2024-09-27,84,-0.0269912670406773,-0.0278532742369251
2024-09-27,85,-0.0246184790570974,-0.0246080459440137
2024-09-27,86,-0.013012656276242,-0.0121674976802737
2024-09-27,87,-0.0400863658526793,-0.0401685551251507
2024-09-27,88,-0.0183533444028887,-0.0175513707381949
2024-09-27,89,-0.0236379189947282,-0.0234550033497332
2024-09-27,90,-0.0140069164870491,-0.0133427721627069
2024-09-27,91,-0.0315352128818729,-0.0314185515088443
2024-09-27,92,-0.0153325057762679,-0.0150139572168957
2024-09-27,93,-0.0163183948021999,-0.0162822531825899
2024-09-27,94,-0.0267752944367148,-0.02647618000546
2024-09-27,95,-0.00941712445992859,-0.0097543187345881
2024-09-27,96,-0.0163164224057954,-0.0161060855781745
2024-09-27,97,-0.0166569101704992,-0.0164535102740651
2024-09-27,98,-0.0163984076734405,-0.0168385510069857
2024-09-27,99,-0.010048545757086,-0.00962964261257326
2024-09-27,100,-0.00545504192912372,-0.00512097227382924
2024-09-27,101,-0.00194461587438344,-0.00191068352643953
2024-09-27,102,-0.0176826712520315,-0.017085004289223
2024-09-27,103,-0.0096503786788551,-0.0088407254086178
2024-09-27,104,0.0020880217103052,0.00284759643947119
2024-09-27,105,0.0071353151250495,0.00759637898862131
2024-09-27,106,0.00235695818883297,0.00307427344662337
2024-09-27,107,-0.0067543916005981,-0.00698707027433798
2024-09-27,108,0.011150396364024,0.0129463025051084
2024-09-27,109,-0.000221749349342382,-0.000808761076026343
2024-09-27,110,0.0120611059706661,0.013226559271617
2024-09-27,111,-0.00363606313549614,-0.00340681258070319
2024-09-27,112,0.0183595509698185,0.0188074441566659
